110941699,940892660151103488,0
497600704,940800613599924226,0
97765991,940892075540742144,0
2206948950,940891752176615424,0
497600704,940800613599924226,0
4832549112,940891565295329280,0
3374415376,940551446747140097,0
90283172,940888578455949312,0
46775582,940236018292178944,0
811638631370817536,940887300673867776,0
3323109498,940756558551461888,0
2258702434,940887218566127616,0
180949358,854523724921536512,0
870261990262001664,940887130720620545,0
18929351,940319871388274688,0
256654847,940885765223075841,0
14232619,940245544773062656,0
421852265,940883103144448000,0
3323109498,940756558551461888,0
940136835665182720,940881778209894400,0
2834322069,940881125785899008,0
814088000,940708669800534017,0
3250527061,940879836977025026,0
2376677287,940594737878315009,0
84119953,940878332308131840,0
3374415376,940551446747140097,0
471700945,940875458429767680,0
74127814,940874889183072256,0
497600704,940800613599924226,0
560460582,940874728771858433,0
497600704,940800613599924226,0
2462988686,940874279192858625,0
3374415376,940551446747140097,0
1360077103,940872667174985728,0
3374415376,940551446747140097,0
16920943,940868740698210306,0
497600704,940800613599924226,0
135850393,940864131946680320,0
497600704,940800613599924226,0
711615545167073281,940863903239692289,0
3374415376,940551446747140097,0
793780640944574464,940862343583543299,0
497600704,940800613599924226,0
2188300891,940859591390384129,0
803134454244003840,940856957895954432,0
3374415376,940551446747140097,0
1055653662,940855831913992192,0
3374415376,940551446747140097,0
151505229,940854730049409024,0
2861448539,940846554923094016,0
2205434582,940854522787913728,0
366798963,940854293447565312,0
575000334,763584967553064960,0
744352280934125569,940853957865373696,0
2759386508,940853808011382785,0
265334237,940853752457768960,0
814088000,940708669800534017,0
20999866,940852154566414336,0
3374415376,940551446747140097,0
697400229574926338,940851610548363264,0
3374415376,940551446747140097,0
4887678563,940850434251673600,0
814088000,940708669800534017,0
229075434,940849252481355776,0
2173004028,940847775742390273,0
2861448539,940846554923094016,0
745505425483718656,940846301767438337,0
32713428,940821056411054081,0
2540750971,940845521022963712,0
814088000,940708669800534017,0
4274753234,940845320732315648,0
25211696,940843556859760641,0
849577149795364864,940841874176258055,0
3374415376,940551446747140097,0
1047444853,940841189615521792,0
3374415376,940551446747140097,0
801893694278430720,940840799620796416,0
3374415376,940551446747140097,0
770154132971945984,940839871941365760,0
14232619,940245544773062656,0
4511121255,940837423709347840,0
46775582,940236018292178944,0
273770446,940834629229203456,0
46775582,940236018292178944,0
85741735,940832876563697664,0
91135990,940832504176676865,0
110885762,940278265884708866,0
97765991,940831669749256192,0
548150620,940831609187700736,0
3374415376,940551446747140097,0
770154132971945984,940829949304496128,0
459161511,940250553338286080,0
2173004028,940829643401252872,0
251252079,940829053187129345,0
3281772673,940827630034661376,0
20340888,940827249376464900,0
14232619,940245544773062656,0
3418695765,940825886517088256,0
46946560,940825657944272896,0
46946560,940825657944272896,0
2499794851,940825333380583426,0
250309546,940713655422935040,0
2836703082,940822869340237825,0
3374415376,940551446747140097,0
1953071791,940821623925506048,0
46775582,940236018292178944,0
59549064,940820677359276033,0
814088000,940708669800534017,0
2332281978,940818943442391040,0
814088000,940708669800534017,0
2395402500,940818457825873920,0
3323109498,940756558551461888,0
32339274,940817961178279938,0
814088000,940708669800534017,0
726943976897449984,940815510991753216,0
747609195143323648,939315221868380161,0
3496688248,940815068429766657,0
3496688248,929731480447803392,0
1992351,940813947090939907,0
497600704,940800613599924226,0
182179968,940813825686822913,0
3374415376,940551446747140097,0
555358551,940813782053457920,0
1849018746,940812769946951680,0
250309546,940713655422935040,0
127247575,940812236053938177,0
3374415376,940551446747140097,0
3861679642,940810835789836288,0
3374415376,940551446747140097,0
625895485,940810712565321728,0
3374415376,940551446747140097,0
76091487,940810189665701893,0
497600704,940800613599924226,0
6425972,940809793547198464,0
497600704,940800613599924226,0
187423547,940809518165917711,0
888699475,940808335875563520,0
58476864,940768216460218368,0
613331610,940807611611525120,0
18929351,940319871388274688,0
2696243754,940806683579871233,0
3374415376,940551446747140097,0
819007957,940806570899853314,0
497600704,940800613599924226,0
20340888,940805099147931653,0
459161511,940250553338286080,0
2374322875,940803420780417024,0
18929351,940319871388274688,0
17137749,940801804207624192,0
97765991,940801510673387520,0
15157885,940799419913564160,0
2271942302,588117793872183300,0
60491745,940798487305838594,0
14232619,940245544773062656,0
234926259,940796367181672448,0
3155920193,940612629013389312,0
19511300,940796352644239360,0
18929351,940319871388274688,0
834125179102035973,940795249227689984,0
2837632321,940795216180797441,0
3323109498,940756558551461888,0
21518790,940793532247240704,0
18929351,940319871388274688,0
764814651032952832,940790031303577600,0
14232619,940245544773062656,0
1544637289,940787638310547456,0
459161511,940250553338286080,0
707660821707370496,940787064920072192,0
3323109498,940756558551461888,0
151771285,940785178380849154,0
46588680,940782937959788545,0
1553611663,940704577858322432,0
917217433882185729,940781597644730368,0
2961062589,940781297747632129,0
19631395,940622726506696704,0
883283184,940780693046603777,0
18929351,940319871388274688,0
883283184,940778855979241472,0
110885762,940278265884708866,0
455875729,940778292461867008,0
888559846215229441,940778186006192128,0
888559846215229441,940778088966668288,0
230395970,940777994536173568,0
318570491,940777630491660289,0
834316544,940774030881288192,0
188529827,940776877647523841,0
1189818919,940776156025860096,0
459161511,940250553338286080,0
21414803,940775199913295872,0
893561891754172416,940773489694461952,0
709534919643496448,940773246064095232,0
746490671314407424,932972927678537729,0
2480753693,940773109463891968,0
110885762,940278265884708866,0
859825563501867008,940771909540634624,0
2376677287,940594737878315009,0
179073082,940771698521059329,0
110885762,940278265884708866,0
3272422598,940771227710382080,0
180949358,854523724921536512,0
500367686,940771133447659520,0
924556330559516672,940767282707550208,0
221778522,940770879193088000,0
1915886479,940770264362692609,0
110885762,940278265884708866,0
924556330559516672,940767282707550208,0
64868090,940766757278625793,0
2887832551,940766427262390274,0
2887832551,940766427262390274,0
4535816360,940766324447256576,0
908378166150004736,940765484148056064,0
3323109498,940756558551461888,0
27451967,940762698001784832,0
4535816360,940762196300136448,0
877435095157690368,940759556631748608,0
1533840589,940751980774985729,0
68149704,940759523140218880,0
1281721507,940758851338547200,0
3374415376,940551446747140097,0
3473923093,940758740013371392,0
1533840589,940751980774985729,0
30861836,940757630565470208,0
18929351,940319871388274688,0
590757526,940757353045118977,0
1533840589,940751980774985729,0
3323109498,940756558551461888,0
4231833855,940756493342855168,0
1533840589,940751980774985729,0
1849018746,940756065641291776,0
421340725,940751897425862657,0
2289565736,940755840184782848,0
1533840589,940751980774985729,0
814324862093295616,940755550844923905,0
814088000,940708669800534017,0
30861836,940754459260608512,0
110885762,940278265884708866,0
871673565090910208,940753601194061826,0
1533840589,940751980774985729,0
73307531,940753419584684032,0
1533840589,940751980774985729,0
1953071791,940752657232416768,0
110885762,940278265884708866,0
3319921950,940752523811606528,0
1533840589,940751980774985729,0
1533840589,940751980774985729,0
3403704074,940751980338835458,0
866087626612363264,940751929969389568,0
3374415376,940551446747140097,0
17215933,940749983451664384,0
25388795,940749653896781824,0
46775582,940236018292178944,0
794917676867026944,940749615619563520,0
2499937346,940703031179563008,0
896077423602741248,940749321221427201,0
87346728,940720409758109696,0
2318083470,940749232742551552,0
3374415376,940551446747140097,0
21518790,940749231861764097,0
110885762,940278265884708866,0
854725921647058944,940749024231124992,0
18518096,940708960075767809,0
14291015,940748772765720577,0
14232619,940245544773062656,0
71102590,940746919818747905,0
87346728,940720409758109696,0
500127404,940744848218509312,0
59469595,940631143807881216,0
14291015,940744836134703104,0
46775582,940236018292178944,0
891110089196793856,940743584621481986,0
607840139,940743008588304384,0
18929351,940319871388274688,0
50127907,940742213234855936,0
14232619,940245544773062656,0
607840139,940741329285537793,0
110885762,940278265884708866,0
97765991,940741090218532865,0
782679861710036993,940739686867222528,0
14232619,940245544773062656,0
882663624656826368,940733236585615361,0
3180413676,940733015550054401,0
940300189641961472,940732973774790656,0
731241079765385219,930458836728729600,0
850422233633886208,940732706022985728,0
814088000,940708669800534017,0
19511300,940732144174841856,0
110885762,940278265884708866,0
2486719029,940729665840300032,0
18929351,940319871388274688,0
124627010,940728989366345728,0
19631395,940622726506696704,0
770154132971945984,940728956642238464,0
46775582,940236018292178944,0
4127519669,940727107432472577,0
18929351,940319871388274688,0
616125500,940726817924829185,0
110885762,940278265884708866,0
84365021,940726691588132865,0
18929351,940319871388274688,0
84365021,940724999870087173,0
110885762,940278265884708866,0
831186936853299201,940724793636282369,0
3374415376,940551446747140097,0
739104142396936192,940724671229677569,0
18518096,940708960075767809,0
1259180006,940724529361555457,0
3374415376,940551446747140097,0
753792856045871104,940724400055246848,0
299768264,940412469654192128,0
3802431374,940724388286095360,0
35690082,940723253928251392,0
18929351,940319871388274688,0
103597606,940723164761477122,0
18518096,940708960075767809,0
852508090465497088,940722839086424066,0
704502339323842563,857266390515961856,0
1270620150,940721657072807937,0
2783160078,940712844189769729,0
2483613754,940720009239842818,0
1255240662,939506010670223360,0
153565454,940719913076969474,0
3374415376,940551446747140097,0
1489411819,940719605441470465,0
459161511,940250553338286080,0
616352551,940719014992666624,0
1255240662,939506010670223360,0
582726398,940718285246685184,0
2783160078,940712844189769729,0
1731022434,940717823206100992,0
20556752,940432283596664832,0
432966715,940717819347513344,0
704502339323842563,857266390515961856,0
2266401210,940717801307766785,0
354137263,940714960962965506,0
2382963174,940717718851989504,0
354137263,940714960962965506,0
930256286314139650,940717694382309376,0
710459721128538112,940717483396395008,0
3374415376,940551446747140097,0
2475677368,940717047952039936,0
1255240662,939506010670223360,0
3234099793,940716441527029760,0
2900042025,940715150251831296,0
4889863390,940716413525856256,0
18518096,940708960075767809,0
182108140,940715793729368066,0
18518096,940708960075767809,0
783615778297815040,940715322197278720,0
2900042025,940715150251831296,0
3409433201,940715310092554241,0
2900042025,940715150251831296,0
1674980694,940715153410142209,0
354137263,940714960962965506,0
2900042025,940715150251831296,0
354137263,940714960962965506,0
2436876934,940714521299210240,0
4048352608,940711511139454978,0
3767738175,940714505205637120,0
1255240662,939506010670223360,0
1586889319,940714503448203264,0
1255240662,939506010670223360,0
800768751805177856,940714501451735040,0
1255240662,939506010670223360,0
1255240662,940714499534934020,0
1255240662,939506010670223360,0
618536527,940714398913650688,0
4048352608,940711511139454978,0
465923526,940714294324346880,0
4048352608,940711511139454978,0
24847822,940713999104135169,0
18929351,940319871388274688,0
3773019554,940713625605378048,0
507062585,801558801186816000,0
2386204954,940713420533452801,0
2783160078,940712844189769729,0
97765991,940710888201506816,0
