18587683,21810002,9
538671909,211523586,9
538671909,17980523,9
211523586,17980523,2
152088160,807095,9
1230535015,763457629171712000,9
350635082,897098372376645633,9
350635082,850860995337736193,9
350635082,34858992,9
350635082,2440337784,9
350635082,900433119228162048,9
350635082,4252553543,9
350635082,856719098,9
350635082,873060960721707009,9
350635082,4921179195,9
897098372376645633,850860995337736193,6
897098372376645633,34858992,6
897098372376645633,2440337784,6
897098372376645633,900433119228162048,6
897098372376645633,4252553543,6
897098372376645633,856719098,6
897098372376645633,873060960721707009,6
897098372376645633,4921179195,6
22878295,807095,9
3047423055,211523586,9
3047423055,17980523,9
211523586,17980523,2
3770851995,1917788594,9
3770851995,39076082,9
1917788594,39076082,8
22353297,211523586,9
22353297,17980523,9
211523586,17980523,2
4057093155,4207961,9
4057093155,14529929,9
2778648042,18587683,9
2778648042,168295477,9
2778648042,21810002,9
18587683,168295477,9
18587683,21810002,9
32991125,18587683,9
32991125,168295477,9
32991125,21810002,9
18587683,168295477,9
18587683,21810002,9
4837297845,211523586,9
4837297845,17980523,9
211523586,17980523,2
107235591,211523586,9
107235591,17980523,9
211523586,17980523,2
823380922439348226,766706614032338944,9
823380922439348226,420810311,9
308638699,807095,9
2865545726,807095,9
91882544,18587683,9
91882544,168295477,9
91882544,21810002,9
18587683,168295477,9
18587683,21810002,9
381802993,172858784,9
285310686,211523586,9
285310686,17980523,9
211523586,17980523,2
884102147108982784,807095,9
69052733,211523586,9
69052733,17980523,9
211523586,17980523,2
4556991076,211523586,9
4556991076,17980523,9
211523586,17980523,2
1008847868,722528529716383744,9
715749388593664000,3218903240,9
705776956936052736,32845990,9
389777220,807095,9
4804814714,187578616,9
353232381,378932270,9
25915521,772958490356617216,9
100524044,5988062,9
4427166675,33150468,9
3039714466,807095,9
788497182609575937,32845990,9
838434725702291456,906730953900470272,9
23636243,211523586,9
23636243,17980523,9
211523586,17980523,2
576819892,211523586,9
576819892,17980523,9
211523586,17980523,2
352250305,211523586,9
352250305,17980523,9
211523586,17980523,2
487139047,211523586,9
487139047,17980523,9
211523586,17980523,2
3271343346,211523586,9
3271343346,17980523,9
211523586,17980523,2
50589248,5988062,9
483563891,211523586,9
483563891,17980523,9
211523586,17980523,2
1886636754,378932270,9
861243690198724609,722528529716383744,9
598680556,211523586,9
598680556,17980523,9
211523586,17980523,2
1559150114,211523586,9
1559150114,17980523,9
211523586,17980523,2
4795564213,187578616,9
961306248,25073877,9
827753221,25872911,9
927969870301532161,807095,9
807858807363600385,763457629171712000,9
701796380088504320,211523586,9
701796380088504320,17980523,9
211523586,17980523,2
826133244823367686,772958490356617216,9
3027277380,211523586,9
3027277380,17980523,9
211523586,17980523,2
611950492,211523586,9
611950492,17980523,9
211523586,17980523,2
480099333,211523586,9
480099333,17980523,9
211523586,17980523,2
742555181544538113,807095,9
15588812,772958490356617216,9
986806964,187578616,9
505340227,701725963,9
724985175751442434,211523586,9
724985175751442434,17980523,9
211523586,17980523,2
1279071728,211523586,9
1279071728,17980523,9
211523586,17980523,2
187088555,5988062,9
2369459195,807095,9
313773683,811972460560019456,9
784497337733410818,378932270,9
3444869952,32845990,9
703379082,722528529716383744,9
39029722,807095,9
248460118,1417793336,9
52936199,211523586,9
52936199,17980523,9
211523586,17980523,2
3056544366,3408847582,9
85838494,211523586,9
85838494,17980523,9
211523586,17980523,2
63704708,807095,9
712417331037605888,763457629171712000,9
896529884268376064,807095,9
879333758389952512,187578616,9
855058514200416257,187578616,9
322612579,763457629171712000,9
1582467342,1549917763,9
1582467342,25073877,9
1549917763,25073877,9
25003738,784410571638657024,9
380130847,807095,9
824476858997694464,763457629171712000,9
71464354,722528529716383744,9
260264068,211523586,9
260264068,17980523,9
211523586,17980523,2
2153440613,211523586,9
2153440613,17980523,9
211523586,17980523,2
52549646,211523586,9
52549646,17980523,9
211523586,17980523,2
142664523,211523586,9
142664523,17980523,9
211523586,17980523,2
41243973,807095,9
722253677289992192,807095,9
4135421302,1543893164,9
386126769,628583940,9
559204970,894822034282237952,9
559204970,20713061,9
19044299,211523586,9
19044299,17980523,9
211523586,17980523,2
82448807,211523586,9
82448807,17980523,9
211523586,17980523,2
285436820,807095,9
871487324139466752,772958490356617216,9
745973733517459457,763457629171712000,9
922535246255591424,851850004847353856,9
441261410,211523586,9
441261410,17980523,9
211523586,17980523,2
17666255,211523586,9
17666255,17980523,9
211523586,17980523,2
20542410,211523586,9
20542410,17980523,9
211523586,17980523,2
20592886,784410571638657024,9
2435964342,73657657,9
2435964342,17614200,9
73657657,17614200,9
826534003255758849,763457629171712000,9
3244709847,5988062,9
124035140,897098372376645633,9
124035140,850860995337736193,9
124035140,34858992,9
124035140,2440337784,9
124035140,900433119228162048,9
124035140,4252553543,9
124035140,856719098,9
124035140,873060960721707009,9
124035140,4921179195,9
897098372376645633,850860995337736193,6
897098372376645633,34858992,6
897098372376645633,2440337784,6
897098372376645633,900433119228162048,6
897098372376645633,4252553543,6
897098372376645633,856719098,6
897098372376645633,873060960721707009,6
897098372376645633,4921179195,6
420754982,420754982,9
420754982,906320465442066432,9
420754982,3666185725,9
420754982,906320465442066432,9
420754982,3666185725,9
1899222331,211523586,9
1899222331,17980523,9
211523586,17980523,2
780140744803774464,772958490356617216,9
2870806409,3129053406,9
4439039606,211523586,9
4439039606,17980523,9
211523586,17980523,2
736566447690776576,32845990,9
449180356,211523586,9
449180356,17980523,9
211523586,17980523,2
859940819205332992,784410571638657024,9
885993505356742656,885993505356742656,9
36804993,211523586,9
36804993,17980523,9
211523586,17980523,2
597512137,5988062,9
17054438,211523586,9
17054438,17980523,9
211523586,17980523,2
379410783,211523586,9
379410783,17980523,9
211523586,17980523,2
779474474,211523586,9
779474474,17980523,9
211523586,17980523,2
430405228,772958490356617216,9
940790406211624960,807095,9
1678792254,211523586,9
1678792254,17980523,9
211523586,17980523,2
15886633,32845990,9
3945305295,1903105045,9
3945305295,61220477,9
1903105045,61220477,9
1596757705,784410571638657024,9
29303633,187578616,9
847633336621162496,1256753802,9
420754982,906320465442066432,9
420754982,3666185725,9
2820491088,57391774,9
806638747831963649,807095,9
2762251732,784410571638657024,9
822830344806100992,889982846428782592,9
234542430,378932270,9
635688058,784410571638657024,9
103375095,11616202,9
840052034241941504,139499789,9
840052034241941504,441063307,9
885993505356742656,885993505356742656,9
873060960721707009,897098372376645633,9
873060960721707009,850860995337736193,9
873060960721707009,34858992,9
873060960721707009,2440337784,9
873060960721707009,900433119228162048,9
873060960721707009,4252553543,9
873060960721707009,856719098,9
873060960721707009,873060960721707009,9
873060960721707009,4921179195,9
897098372376645633,850860995337736193,6
897098372376645633,34858992,6
897098372376645633,2440337784,6
897098372376645633,900433119228162048,6
897098372376645633,4252553543,6
897098372376645633,856719098,6
897098372376645633,873060960721707009,6
897098372376645633,4921179195,6
3031516278,211523586,9
3031516278,17980523,9
211523586,17980523,2
1016296854,722528529716383744,9
885802973284139008,807095,9
442340734,211523586,9
442340734,17980523,9
211523586,17980523,2
727290837235691521,211523586,9
727290837235691521,17980523,9
211523586,17980523,2
807394592953749505,211523586,9
807394592953749505,17980523,9
211523586,17980523,2
2387660316,889982846428782592,9
421143345,211523586,9
421143345,17980523,9
211523586,17980523,2
323698350,378932270,9
416876494,211523586,9
416876494,17980523,9
211523586,17980523,2
3228021464,187578616,9
234997725,211523586,9
234997725,17980523,9
211523586,17980523,2
2891470598,211523586,9
2891470598,17980523,9
211523586,17980523,2
782466257517883392,211523586,9
782466257517883392,17980523,9
211523586,17980523,2
820045683235454979,1903105045,9
820045683235454979,61220477,9
1903105045,61220477,9
90790921,722528529716383744,9
257517997,759251,9
63300643,187578616,9
3138403367,807095,9
714750057338302464,807095,9
3267718111,187578616,9
3890104635,772958490356617216,9
71396938,807095,9
4064331736,187578616,9
705921647048458244,772958490356617216,9
601189357,187578616,9
3483794235,211523586,9
3483794235,17980523,9
211523586,17980523,2
885228866419269633,807095,9
2297330653,1903105045,9
2297330653,61220477,9
1903105045,61220477,9
61051685,722528529716383744,9
2275315094,807095,9
467767056,592730371,9
20387256,807095,9
853683943740248065,869256961279238144,9
445048857,211523586,9
445048857,17980523,9
211523586,17980523,2
339168378,211523586,9
339168378,17980523,9
211523586,17980523,2
546451096,187578616,9
285938700,5988062,9
148422960,32845990,9
253637278,187578616,9
32411838,32845990,9
2403618472,772958490356617216,9
712420023743033344,763457629171712000,9
927786277,722528529716383744,9
874660477,2315583427,9
874660477,379498878,9
2315583427,379498878,0
886408237200793600,772958490356617216,9
380175053,211523586,9
380175053,17980523,9
211523586,17980523,2
4684663334,870149492603006976,9
250182919,755057897583804416,9
250182919,15754281,9
755057897583804416,15754281,0
859608586682544129,211523586,9
859608586682544129,17980523,9
211523586,17980523,2
714878737381101568,722528529716383744,9
478293264,211523586,9
478293264,17980523,9
211523586,17980523,2
119758837,1549917763,9
119758837,25073877,9
1549917763,25073877,9
742973140851167232,211523586,9
742973140851167232,17980523,9
211523586,17980523,2
1909127594,540543234,9
116921689,32845990,9
4827961814,32845990,9
195628231,807095,9
206030734,378932270,9
1714405141,763457629171712000,9
814125751377207296,722528529716383744,9
2882972224,722528529716383744,9
59890281,211523586,9
59890281,17980523,9
211523586,17980523,2
46684860,3129053406,9
838053037142917122,1903105045,9
838053037142917122,61220477,9
1903105045,61220477,9
710390840,867126950183051264,9
710390840,813286,9
867126950183051264,813286,9
896602518435880960,5988062,9
158893369,594175899,9
2891312508,14528874,9
1306314474,211523586,9
1306314474,17980523,9
211523586,17980523,2
4279914143,187578616,9
167494668,1549917763,9
167494668,25073877,9
1549917763,25073877,9
123406938,18279320,9
833907583471595520,20609518,9
540903074,187578616,9
884474452561494019,32845990,9
231513153,807095,9
810252445330866176,772958490356617216,9
824403178061864960,1903105045,9
824403178061864960,61220477,9
1903105045,61220477,9
809812590,211523586,9
809812590,17980523,9
211523586,17980523,2
729837866172321792,772958490356617216,9
3424014202,807095,9
69325940,811972460560019456,9
714134344399323136,889982846428782592,9
25586774,32845990,9
2723947777,211523586,9
2723947777,17980523,9
211523586,17980523,2
28849949,722528529716383744,9
276746114,211523586,9
276746114,17980523,9
211523586,17980523,2
390796493,187578616,9
820055010235056128,2242811136,9
735111840,211523586,9
735111840,17980523,9
211523586,17980523,2
734153128287707136,807095,9
257517997,807095,9
2404838696,1536600704,9
773748902986129408,293131808,9
1716613134,772958490356617216,9
568816218,378932270,9
17198337,841331105655640069,9
17198337,933779918244151296,9
14820509,32845990,9
575437430,211523586,9
575437430,17980523,9
211523586,17980523,2
2690709006,772958490356617216,9
568747901,763457629171712000,9
1345577744,784410571638657024,9
113186426,807095,9
838047127892697088,33150468,9
1275353629,807095,9
1018893332,784410571638657024,9
260061942,763457629171712000,9
1596271740,211523586,9
1596271740,17980523,9
211523586,17980523,2
57226149,772958490356617216,9
538481859,869256961279238144,9
4904679292,11616202,9
2321302628,899009856505499648,9
2321302628,2525488348,9
2321302628,760527694861742080,9
2321302628,2321302628,9
2321302628,715044396,9
2321302628,757078971590651904,9
2321302628,363883148,9
2321302628,1146358172,9
2321302628,1722764826,9
899009856505499648,2525488348,8
899009856505499648,760527694861742080,8
899009856505499648,2321302628,8
899009856505499648,715044396,8
899009856505499648,757078971590651904,8
899009856505499648,363883148,8
899009856505499648,1146358172,8
2305633464,2163597692,9
1537191583,807095,9
4158909861,5988062,9
2457895259,378932270,9
598925796,722528529716383744,9
3012807852,226194552,9
4691310912,772958490356617216,9
3363816500,211523586,9
3363816500,17980523,9
211523586,17980523,2
2305633464,772958490356617216,9
1149549978,211523586,9
1149549978,17980523,9
211523586,17980523,2
933326462085685248,807095,9
298861185,378932270,9
2208095516,784410571638657024,9
16124319,1903105045,9
16124319,61220477,9
1903105045,61220477,9
380073409,211523586,9
380073409,17980523,9
211523586,17980523,2
788955255123742721,211523586,9
788955255123742721,17980523,9
211523586,17980523,2
3019933182,763457629171712000,9
2305633464,4920733721,9
895857055,211523586,9
895857055,17980523,9
211523586,17980523,2
823951077645004800,722528529716383744,9
719978952480063489,33150468,9
965435300,187578616,9
2530907120,807095,9
2845707125,470798333,9
1480484899,807095,9
796191410,784410571638657024,9
3687356657,763457629171712000,9
132412080,107168854,9
132412080,3184454384,9
1276331834,325340909,9
3743429540,772958490356617216,9
796371123923513346,807095,9
268973427,807095,9
441196417,974419362,9
25750154,378932270,9
21540116,807095,9
2892949596,378932270,9
21656866,48117116,9
110538028,211523586,9
110538028,17980523,9
211523586,17980523,2
374230929,772958490356617216,9
1375529778,772958490356617216,9
86378821,869256961279238144,9
335968727,378932270,9
782051425735933952,722528529716383744,9
3078564815,211523586,9
3078564815,17980523,9
211523586,17980523,2
802259678365450246,807095,9
464204423,211523586,9
464204423,17980523,9
211523586,17980523,2
17495913,1903105045,9
17495913,61220477,9
1903105045,61220477,9
105466806,211523586,9
105466806,17980523,9
211523586,17980523,2
31750505,594175899,9
2848802507,776198805767106560,9
2848802507,33150468,9
2848802507,2848802507,9
2848802507,25073877,9
776198805767106560,33150468,9
776198805767106560,2848802507,9
776198805767106560,25073877,9
782297133420515328,211523586,9
782297133420515328,17980523,9
211523586,17980523,2
49492703,807095,9
126855327,211523586,9
126855327,17980523,9
211523586,17980523,2
2155131278,722528529716383744,9
776198805767106560,33150468,9
439544087,211523586,9
439544087,17980523,9
211523586,17980523,2
321485270,594175899,9
776198805767106560,33150468,9
776198805767106560,2848802507,9
776198805767106560,25073877,9
29447947,807095,9
376956247,807095,9
926755046108274688,5988062,9
4509574757,763457629171712000,9
936302639226281986,32401421,9
125238520,722528529716383744,9
1321450081,378932270,9
